timestamp,spot_open,spot_high,spot_low,spot_close,spot_volume,fut_open,fut_high,fut_low,fut_close,fut_volume,opt_open,opt_high,opt_low,opt_close,opt_volume,opt_strike,opt_type,opt_ltp,opt_iv,opt_oi,EMA_5,EMA_15,ATM_call_IV,ATM_put_IV,ATM_call_OI,ATM_put_OI,call_delta,put_delta,Average_IV,IV_Spread,PCR_OI,PCR_Volume,Futures_Basis,spot_return,fut_return,Delta_Neutral_Ratio,Gamma_Exposure,Vega,regime_state,regime
2025-11-06 13:20:00+05:30,25576.7,25603.1,25576.2,25594.3,0,26050.0,26050.0,26040.0,26050.0,845,25576.7,25603.1,25576.2,25594.3,0,25600.0,CE,0.0,15.0,100000,25585.88697632772,25576.864236845195,,,,,,,,,,,0.0178047455878848,0.0006957092997548,0.0,,,0,2,1
2025-11-06 13:25:00+05:30,25594.15,25597.3,25581.25,25583.85,0,26050.0,26055.0,26050.0,26055.0,260,25594.15,25597.3,25581.25,25583.85,0,25600.0,CE,0.0,15.0,100000,25585.207984218483,25577.737457239546,,,,,,,,,,,0.018415914727455,-0.0004083774089228,0.000191920161802,,,0,2,1
2025-11-06 13:30:00+05:30,25583.8,25599.95,25575.25,25582.55,0,26055.0,26056.0,26044.3,26044.3,715,25583.8,25599.95,25575.25,25582.55,0,25600.0,CE,0.0,15.0,100000,25584.32198947899,25578.3390250846,,,,,,,,,,,0.0180494125878772,-5.0814597090271904e-05,-0.0004107540850046,,,0,2,1
2025-11-06 13:35:00+05:30,25583.05,25598.05,25572.55,25577.45,0,26044.3,26044.3,26040.0,26040.0,65,25583.05,25598.05,25572.55,25577.45,0,25600.0,CE,0.0,15.0,100000,25582.031326319327,25578.22789694903,,,,,,,,,,,0.0180842890905856,-0.0001993745119974,-0.0001651169358048,,,0,2,1
2025-11-06 13:40:00+05:30,25578.0,25586.8,25565.6,25567.45,0,26040.0,26040.0,26024.5,26029.2,260,25578.0,25586.8,25565.6,25567.45,0,25550.0,CE,0.0,15.0,100000,25577.170884212886,25576.8806598304,,,,,,,,,,,0.0180600724749632,-0.0003910458375099,-0.0004148325749148,,,0,2,1
2025-11-06 13:45:00+05:30,25567.4,25573.7,25539.65,25541.55,0,26029.2,26029.2,26004.9,26004.9,585,25567.4,25573.7,25539.65,25541.55,0,25550.0,CE,0.0,15.0,100000,25565.297256141926,25572.4643273516,,,,,,,,,,,0.0181410290291702,-0.0010135202104166,-0.0009340029621548,,,0,2,1
2025-11-06 13:50:00+05:30,25541.55,25541.65,25517.55,25518.95,0,26004.9,26004.9,25983.0,25985.5,2275,25541.55,25541.65,25517.55,25518.95,0,25500.0,CE,0.0,15.0,100000,25549.848170761285,25565.77503643265,,,,,,,,,,,0.0182824920304322,-0.0008852244484805,-0.0007462916577062,,,0,2,1
2025-11-06 13:55:00+05:30,25519.2,25539.9,25515.95,25539.9,0,25985.5,25997.6,25981.0,25997.6,2535,25519.2,25539.9,25515.95,25539.9,0,25550.0,CE,0.0,15.0,100000,25546.532113840854,25562.54065687857,,,,,,,,,,,0.0179209785472925,0.0008206217404301,0.0004655359229645,,,0,2,1
2025-11-06 14:00:00+05:30,25539.2,25544.15,25527.55,25529.45,0,25997.6,25997.7,25984.1,25984.2,975,25539.2,25544.15,25527.55,25529.45,0,25550.0,CE,0.0,15.0,100000,25540.838075893906,25558.404324768748,,,,,,,,,,,0.0178127613403343,-0.0004092474310266,-0.0005155650745766,,,0,2,1
2025-11-06 14:05:00+05:30,25528.9,25541.55,25525.55,25540.8,0,25984.2,25998.0,25982.0,25990.0,2600,25528.9,25541.55,25525.55,25540.8,0,25550.0,CE,0.0,15.0,100000,25540.82538392927,25556.20378417265,,,,,,,,,,,0.0175875462005888,0.0004444857891577,0.0002231876594184,,,0,2,1
2025-11-06 14:10:00+05:30,25540.9,25555.5,25535.4,25552.95,0,25990.0,25991.0,25983.8,25990.5,1040,25540.9,25555.5,25535.4,25552.95,0,25550.0,CE,0.0,15.0,100000,25544.866922619512,25555.797061151072,,,,,,,,,,,0.0171232675679324,0.00047559633924,1.9237983475256788e-05,,,0,2,1
2025-11-06 14:15:00+05:30,25552.25,25555.75,25536.15,25548.05,0,25990.5,25998.0,25990.5,25994.0,1235,25552.25,25555.75,25536.15,25548.05,0,25550.0,CE,0.0,15.0,100000,25545.92794841301,25554.828678507187,,,,,,,,,,,0.0174553439499296,-0.0001917770695297,0.0001346555225225,,,0,2,1
2025-11-06 14:20:00+05:30,25548.2,25553.75,25539.7,25540.3,0,25994.0,26004.0,25992.2,25992.2,845,25548.2,25553.75,25539.7,25540.3,0,25550.0,CE,0.0,15.0,100000,25544.05196560868,25553.012593693787,,,,,,,,,,,0.0176936057916313,-0.0003033959820369,-6.924914691662469e-05,,,0,2,1
2025-11-06 14:25:00+05:30,25541.6,25544.15,25520.6,25541.6,0,25992.2,26003.0,25989.0,25992.9,1495,25541.6,25544.15,25520.6,25541.6,0,25550.0,CE,0.0,15.0,100000,25543.23464373912,25551.586019482063,,,,,,,,,,,0.0176692141447678,5.089865491611652e-05,2.693079363287103e-05,,,0,2,1
2025-11-06 14:30:00+05:30,25542.1,25554.75,25542.1,25553.85,0,25992.9,26007.0,25992.9,26007.0,260,25542.1,25554.75,25542.1,25553.85,0,25550.0,CE,0.0,15.0,100000,25546.77309582608,25551.869017046807,,,,,,,,,,,0.0177331400160837,0.0004794947587194,0.0005423087485,,,0,2,1
2025-11-06 14:35:00+05:30,25554.15,25560.6,25540.65,25542.25,0,26007.0,26020.9,26007.0,26020.0,260,25554.15,25560.6,25540.65,25542.25,0,25550.0,CE,0.0,15.0,100000,25545.265397217387,25550.666639915955,,,,,,,,,,,0.0187043036537501,-0.0004540464027307,0.000499740529746,,,0,2,1
2025-11-06 14:40:00+05:30,25543.9,25546.9,25527.55,25542.4,0,26020.0,26020.0,26000.0,26004.9,390,25543.9,25546.9,25527.55,25542.4,0,25550.0,CE,0.0,15.0,100000,25544.3102648116,25549.63330992646,,,,,,,,,,,0.0181071473314958,5.872605567594073e-06,-0.0005804912810603,,,0,2,1
2025-11-06 14:45:00+05:30,25542.55,25557.65,25528.4,25529.6,0,26004.9,26009.9,25996.9,25997.0,975,25542.55,25557.65,25528.4,25529.6,0,25550.0,CE,0.0,15.0,100000,25539.406843207733,25547.129146185653,,,,,,,,,,,0.0183081599398346,-0.0005012531433274,-0.0003038350545182,,,0,2,1
2025-11-06 14:50:00+05:30,25530.5,25551.3,25526.95,25546.9,0,25997.0,26014.9,25997.0,26014.9,260,25530.5,25551.3,25526.95,25546.9,0,25550.0,CE,0.0,15.0,100000,25541.90456213849,25547.100502912446,,,,,,,,,,,0.0183192481279529,0.0006774152755796,0.0006883040499077,,,0,2,1
2025-11-06 14:55:00+05:30,25547.6,25564.6,25535.75,25555.55,0,26014.9,26020.0,26002.2,26020.0,845,25547.6,25564.6,25535.75,25555.55,0,25550.0,CE,0.0,15.0,100000,25546.453041425662,25548.15669004839,,,,,,,,,,,0.0181741343856814,0.0003385356311726,0.0001960222856708,,,0,2,1
2025-11-06 15:00:00+05:30,25555.1,25555.1,25513.8,25515.1,0,26020.0,26020.0,25990.0,25990.0,780,25555.1,25555.1,25513.8,25515.1,0,25500.0,CE,0.0,15.0,100000,25536.002027617116,25544.02460379234,,,,,,,,,,,0.0186125078874862,-0.001584080424215,-0.0011536244309603,,,0,2,1
2025-11-06 15:05:00+05:30,25514.6,25516.2,25501.35,25511.35,0,25990.0,25995.0,25990.0,25995.0,1300,25514.6,25516.2,25501.35,25511.35,0,25500.0,CE,0.0,15.0,100000,25527.78468507808,25539.940278318296,,,,,,,,,,,0.0189582283963804,-0.0001469825945858,0.0001923631822802,,,0,2,1
2025-11-06 15:10:00+05:30,25509.8,25511.2,25491.55,25500.6,0,25995.0,25995.0,25975.0,25977.0,2210,25509.8,25511.2,25491.55,25500.6,0,25500.0,CE,0.0,15.0,100000,25518.72312338539,25535.02274352851,,,,,,,,,,,0.0186819133667443,-0.0004214698775143,-0.0006926807019052,,,0,2,1
2025-11-06 15:15:00+05:30,25500.35,25515.05,25498.7,25514.7,0,25977.0,26000.0,25977.0,25999.0,1430,25500.35,25515.05,25498.7,25514.7,0,25500.0,CE,0.0,15.0,100000,25517.382082256925,25532.482400587447,,,,,,,,,,,0.0189812147507123,0.0005527753579429,0.0008465446095828,,,0,2,1
2025-11-06 15:20:00+05:30,25513.8,25517.1,25499.9,25507.65,0,25999.0,26000.0,25990.2,25991.1,910,25513.8,25517.1,25499.9,25507.65,0,25500.0,CE,0.0,15.0,100000,25514.138054837957,25529.378350514016,,,,,,,,,,,0.0189531375881352,-0.0002763494838974,-0.0003039040148337,,,0,2,1
2025-11-06 15:25:00+05:30,25505.4,25521.45,25500.85,25519.95,0,25991.1,25999.7,25990.0,25990.3,2600,25505.4,25521.45,25500.85,25519.95,0,25500.0,CE,0.0,15.0,100000,25516.075369891973,25528.19980669977,,,,,,,,,,,0.0184306787434927,0.0004820920536424,-3.078024062697657e-05,,,0,2,1
2025-11-07 09:15:00+05:30,25433.8,25447.1,25355.7,25378.15,0,25900.1,25901.1,25849.0,25864.7,14885,25433.8,25447.1,25355.7,25378.15,0,25400.0,CE,0.0,15.0,100000,25470.10024659465,25509.44358086229,,,,,,,,,,,0.0191720042635101,-0.0055719316385103,-0.004844286785165,,,0,2,1
2025-11-07 09:20:00+05:30,25374.2,25374.2,25325.15,25328.2,0,25864.7,25864.7,25806.7,25820.0,10270,25374.2,25374.2,25325.15,25328.2,0,25350.0,CE,0.0,15.0,100000,25422.80016439644,25486.788133254508,,,,,,,,,,,0.0194170924108305,-0.0019701680817886,-0.0017297192842344,,,0,2,1
2025-11-07 09:25:00+05:30,25328.55,25352.9,25328.3,25348.85,0,25820.0,25837.1,25815.0,25830.0,3900,25328.55,25352.9,25328.3,25348.85,0,25350.0,CE,0.0,15.0,100000,25398.150109597627,25469.54586659769,,,,,,,,,,,0.0189811372113528,0.0008149646099337,0.0003872216892526,,,0,2,1
2025-11-07 09:30:00+05:30,25350.1,25362.35,25319.0,25320.2,0,25830.0,25836.1,25805.0,25805.0,5460,25350.1,25362.35,25319.0,25320.2,0,25300.0,CE,0.0,15.0,100000,25372.166739731754,25450.877633272983,,,,,,,,,,,0.0191467681929842,-0.0011308679777213,-0.0009683355070586,,,0,2,1
2025-11-07 09:35:00+05:30,25319.25,25340.9,25318.45,25340.0,0,25805.0,25828.0,25803.2,25820.4,2795,25319.25,25340.9,25318.45,25340.0,0,25350.0,CE,0.0,15.0,100000,25361.444493154508,25437.01792911386,,,,,,,,,,,0.0189581689029203,0.0007816787540587,0.0005966055645783,,,0,2,1
2025-11-07 09:40:00+05:30,25340.9,25356.5,25339.15,25354.25,0,25820.4,25837.9,25820.4,25837.9,2015,25340.9,25356.5,25339.15,25354.25,0,25350.0,CE,0.0,15.0,100000,25359.04632876968,25426.67193797463,,,,,,,,,,,0.0190756973682913,0.0005621939519896,0.0006775290967547,,,0,2,1
2025-11-07 09:45:00+05:30,25356.15,25391.15,25347.4,25389.6,0,25837.9,25860.0,25825.1,25860.0,3380,25356.15,25391.15,25347.4,25389.6,0,25400.0,CE,0.0,15.0,100000,25369.230885846453,25422.0379457278,,,,,,,,,,,0.018527271008602,0.0013932725135548,0.000854967081688,,,0,2,1
2025-11-07 09:50:00+05:30,25389.45,25390.95,25352.45,25352.45,0,25860.0,25867.0,25830.0,25830.0,2990,25389.45,25390.95,25352.45,25352.45,0,25350.0,CE,0.0,15.0,100000,25363.63725723097,25413.339452511827,,,,,,,,,,,0.0188364438150947,-0.0014642690485593,-0.0011607662359622,,,0,2,1
2025-11-07 09:55:00+05:30,25352.5,25352.5,25336.95,25342.25,0,25830.0,25830.0,25814.4,25820.4,1755,25352.5,25352.5,25336.95,25342.25,0,25350.0,CE,0.0,15.0,100000,25356.50817148732,25404.453270947848,,,,,,,,,,,0.0188677011709694,-0.0004024089357523,-0.0003717299424804,,,0,2,1
2025-11-07 10:00:00+05:30,25342.9,25352.3,25332.45,25341.9,0,25820.4,25829.0,25820.0,25825.0,1170,25342.9,25352.3,25332.45,25341.9,0,25350.0,CE,0.0,15.0,100000,25351.638780991547,25396.63411207937,,,,,,,,,,,0.0190632904399432,-1.3811023762006166e-05,0.0001781378404335,,,0,2,1
2025-11-07 10:05:00+05:30,25343.25,25351.95,25333.5,25334.3,0,25825.0,25830.0,25822.3,25824.7,1885,25343.25,25351.95,25333.5,25334.3,0,25350.0,CE,0.0,15.0,100000,25345.8591873277,25388.842348069444,,,,,,,,,,,0.0193571561085169,-0.0002999435654993,-1.161671800620514e-05,,,0,2,1
2025-11-07 10:10:00+05:30,25334.45,25348.5,25331.05,25343.95,0,25824.7,25830.0,25821.2,25830.0,1300,25334.45,25348.5,25331.05,25343.95,0,25350.0,CE,0.0,15.0,100000,25345.2227915518,25383.230804560764,,,,,,,,,,,0.0191781470528469,0.0003808339915697,0.0002052088200531,,,0,2,1
2025-11-07 10:15:00+05:30,25343.95,25352.15,25339.35,25347.1,0,25830.0,25834.0,25826.0,25832.7,1105,25343.95,25352.15,25339.35,25347.1,0,25350.0,CE,0.0,15.0,100000,25345.848527701204,25378.71445399067,,,,,,,,,,,0.0191580101865697,0.0001242822945689,0.000104524153885,,,0,2,1
2025-11-07 10:20:00+05:30,25347.7,25354.5,25338.2,25352.15,0,25832.7,25843.5,25832.7,25838.4,455,25347.7,25354.5,25338.2,25352.15,0,25350.0,CE,0.0,15.0,100000,25347.949018467472,25375.39389724184,,,,,,,,,,,0.0191798328741349,0.0001992139929764,0.0002206262310313,,,0,2,1
2025-11-07 10:25:00+05:30,25350.85,25357.25,25342.3,25356.8,0,25838.4,25846.1,25829.0,25840.8,650,25350.85,25357.25,25342.3,25356.8,0,25350.0,CE,0.0,15.0,100000,25350.899345644983,25373.069660086607,,,,,,,,,,,0.0190875820292781,0.0001833995779062,9.288069481418488e-05,,,0,2,1
2025-11-07 10:30:00+05:30,25357.0,25364.95,25348.65,25364.95,0,25840.8,25847.2,25839.0,25840.0,1625,25357.0,25364.95,25348.65,25364.95,0,25350.0,CE,0.0,15.0,100000,25355.582897096658,25372.054702575784,,,,,,,,,,,0.018728599898679,0.0003213611545397,-3.0959273078752874e-05,,,0,2,1
2025-11-07 10:35:00+05:30,25364.2,25371.95,25356.3,25368.5,0,25840.0,25855.0,25840.0,25855.0,1235,25364.2,25371.95,25356.3,25368.5,0,25350.0,CE,0.0,15.0,100000,25359.88859806444,25371.61036475381,,,,,,,,,,,0.0191773262116404,0.0001399471159872,0.0005803269337836,,,0,2,1
2025-11-07 10:40:00+05:30,25368.85,25385.9,25366.65,25379.1,0,25855.0,25865.0,25853.0,25862.0,1040,25368.85,25385.9,25366.65,25379.1,0,25400.0,CE,0.0,15.0,100000,25366.29239870963,25372.546569159585,,,,,,,,,,,0.0190274674830865,0.0004177537520653,0.000270704025475,,,0,2,1
2025-11-07 10:45:00+05:30,25379.3,25386.55,25375.75,25377.25,0,25862.0,25865.0,25860.1,25861.0,325,25379.3,25386.55,25375.75,25377.25,0,25400.0,CE,0.0,15.0,100000,25369.94493247309,25373.13449801464,,,,,,,,,,,0.0190623491513067,-7.289728283524378e-05,-3.86675173568532e-05,,,0,2,1
2025-11-07 10:50:00+05:30,25377.3,25382.85,25365.45,25371.4,0,25861.0,25861.0,25850.0,25860.0,585,25377.3,25382.85,25365.45,25371.4,0,25350.0,CE,0.0,15.0,100000,25370.429954982064,25372.917685762808,,,,,,,,,,,0.0192579045697122,-0.0002305480057464,-3.866901259154141e-05,,,0,2,1
2025-11-07 10:55:00+05:30,25371.45,25377.75,25354.2,25357.75,0,25860.0,25860.0,25835.0,25835.0,585,25371.45,25377.75,25354.2,25357.75,0,25350.0,CE,0.0,15.0,100000,25366.203303321377,25371.021725042458,,,,,,,,,,,0.0188206761246561,-0.0005381521405121,-0.0009672116045634,,,0,2,1
2025-11-07 11:00:00+05:30,25355.95,25373.0,25355.95,25362.95,0,25835.0,25855.0,25835.0,25850.0,520,25355.95,25373.0,25355.95,25362.95,0,25350.0,CE,0.0,15.0,100000,25365.11886888092,25370.01275941215,,,,,,,,,,,0.0192032078287422,0.0002050444894576,0.0005804392152901,,,0,2,1
2025-11-07 11:05:00+05:30,25362.7,25371.45,25354.4,25370.2,0,25850.0,25850.0,25835.0,25849.3,1170,25362.7,25371.45,25354.4,25370.2,0,25350.0,CE,0.0,15.0,100000,25366.81257925395,25370.036164485635,,,,,,,,,,,0.0188843603913251,0.0002858091819393,-2.707967032603338e-05,,,0,2,1
2025-11-07 11:10:00+05:30,25369.65,25413.8,25369.65,25410.55,0,25849.3,25886.0,25849.3,25886.0,1365,25369.65,25413.8,25369.65,25410.55,0,25400.0,CE,0.0,15.0,100000,25381.39171950264,25375.100393924928,,,,,,,,,,,0.0187107323532942,0.0015891852125865,0.0014187607361343,,,0,2,1
2025-11-07 11:15:00+05:30,25410.25,25420.75,25405.15,25415.95,0,25886.0,25888.0,25874.7,25882.5,1430,25410.25,25420.75,25405.15,25415.95,0,25400.0,CE,0.0,15.0,100000,25392.911146335093,25380.206594684318,,,,,,,,,,,0.0183565831692303,0.0002124875810973,-0.0001352173621152,,,0,2,1
2025-11-07 11:20:00+05:30,25415.4,25432.3,25413.15,25429.95,0,25882.5,25919.0,25882.5,25897.7,6695,25415.4,25432.3,25413.15,25429.95,0,25450.0,CE,0.0,15.0,100000,25405.257430890066,25386.424520348777,,,,,,,,,,,0.0183936657366609,0.0005506835498553,0.0005870970153301,,,0,2,1
2025-11-07 11:25:00+05:30,25430.6,25441.75,25424.65,25439.7,0,25897.7,25919.0,25889.4,25913.2,2470,25430.6,25441.75,25424.65,25439.7,0,25450.0,CE,0.0,15.0,100000,25416.738287260043,25393.08395530518,,,,,,,,,,,0.0186126408723373,0.0003833326991396,0.0005983297129528,,,0,2,1
2025-11-07 11:30:00+05:30,25440.85,25471.35,25439.9,25461.25,0,25913.2,25948.9,25913.2,25937.2,3250,25440.85,25471.35,25439.9,25461.25,0,25450.0,CE,0.0,15.0,100000,25431.57552484003,25401.604710892032,,,,,,,,,,,0.0186931120820855,0.0008467425966535,0.0009257402725529,,,0,2,1
2025-11-07 11:35:00+05:30,25462.2,25467.7,25447.75,25447.75,0,25937.2,25945.4,25921.1,25925.0,1625,25462.2,25467.7,25447.75,25447.75,0,25450.0,CE,0.0,15.0,100000,25436.967016560026,25407.37287203053,,,,,,,,,,,0.0187541138214576,-0.0005303581023567,-0.000470477543376,,,0,2,1
2025-11-07 11:40:00+05:30,25449.3,25453.7,25440.75,25446.95,0,25925.0,25925.0,25920.0,25922.0,390,25449.3,25453.7,25440.75,25446.95,0,25450.0,CE,0.0,15.0,100000,25440.294677706683,25412.320013026718,,,,,,,,,,,0.0186682490435985,-3.143745812693721e-05,-0.0001157251144077,,,0,2,1
2025-11-07 11:45:00+05:30,25447.85,25456.25,25434.1,25434.7,0,25922.0,25925.0,25908.0,25908.0,910,25447.85,25456.25,25434.1,25434.7,0,25450.0,CE,0.0,15.0,100000,25438.429785137792,25415.117511398377,,,,,,,,,,,0.018608436506033,-0.0004815095515449,-0.0005402276805126,,,0,2,1
2025-11-07 11:50:00+05:30,25434.7,25441.55,25425.1,25437.55,0,25908.0,25908.0,25900.0,25900.0,845,25434.7,25441.55,25425.1,25437.55,0,25450.0,CE,0.0,15.0,100000,25438.136523425197,25417.921572473577,,,,,,,,,,,0.0181798168455688,0.0001120453686628,-0.0003088326151785,,,0,2,1
2025-11-07 11:55:00+05:30,25437.15,25443.15,25432.25,25437.75,0,25900.0,25916.5,25900.0,25912.0,390,25437.15,25443.15,25432.25,25437.75,0,25450.0,CE,0.0,15.0,100000,25438.007682283464,25420.40012591438,,,,,,,,,,,0.0186435514147281,7.862361499574934e-06,0.000463213163536,,,0,2,1
2025-11-07 12:00:00+05:30,25437.8,25451.0,25429.05,25449.55,0,25912.0,25920.0,25902.0,25920.0,585,25437.8,25451.0,25429.05,25449.55,0,25450.0,CE,0.0,15.0,100000,25441.855121522312,25424.043860175083,,,,,,,,,,,0.0184855920831606,0.0004637699469807,0.0003086896150457,,,0,2,1
2025-11-07 12:05:00+05:30,25449.75,25449.75,25438.0,25444.55,0,25920.0,25920.0,25919.0,25920.0,650,25449.75,25449.75,25438.0,25444.55,0,25450.0,CE,0.0,15.0,100000,25442.75341434821,25426.607127653195,,,,,,,,,,,0.01868573034304,-0.0001964864302969,0.0,,,0,2,1
2025-11-07 12:10:00+05:30,25444.45,25460.05,25441.6,25454.85,0,25920.0,25920.0,25915.0,25920.0,1365,25444.45,25460.05,25441.6,25454.85,0,25450.0,CE,0.0,15.0,100000,25446.78560956548,25430.137486696545,,,,,,,,,,,0.0182735313702497,0.0004047199039907,0.0,,,0,2,1
2025-11-07 12:15:00+05:30,25453.25,25460.6,25447.05,25457.8,0,25920.0,25925.0,25920.0,25921.3,390,25453.25,25460.6,25447.05,25457.8,0,25450.0,CE,0.0,15.0,100000,25450.457073043654,25433.59530085948,,,,,,,,,,,0.0182066007274784,0.0001158847556866,5.015306330174504e-05,,,0,2,1
2025-11-07 12:20:00+05:30,25457.7,25466.15,25449.9,25450.25,0,25921.3,25930.9,25921.2,25921.2,390,25457.7,25466.15,25449.9,25450.25,0,25450.0,CE,0.0,15.0,100000,25450.38804869577,25435.67713825204,,,,,,,,,,,0.0185047298160136,-0.0002966132097124,-3.857838645829042e-06,,,0,2,1
2025-11-07 12:25:00+05:30,25451.0,25465.0,25450.25,25456.9,0,25921.2,25931.5,25921.2,25926.0,325,25451.0,25465.0,25450.25,25456.9,0,25450.0,CE,0.0,15.0,100000,25452.55869913052,25438.329995970536,,,,,,,,,,,0.0184272240532035,0.0002612599620221,0.0001851594691213,,,0,2,1
2025-11-07 12:30:00+05:30,25457.25,25468.7,25456.85,25462.1,0,25926.0,25931.5,25926.0,25931.5,780,25457.25,25468.7,25456.85,25462.1,0,25450.0,CE,0.0,15.0,100000,25455.73913275368,25441.30124647422,,,,,,,,,,,0.0184352429689617,0.0002042459599785,0.0002121197520367,,,0,2,1
2025-11-07 12:35:00+05:30,25461.4,25475.2,25458.2,25471.8,0,25931.5,25938.0,25931.5,25938.0,455,25461.4,25475.2,25458.2,25471.8,0,25450.0,CE,0.0,15.0,100000,25461.09275516912,25445.113590664943,,,,,,,,,,,0.0183025934562928,0.0003808858193567,0.0002506289836618,,,0,2,1
2025-11-07 12:40:00+05:30,25472.1,25484.45,25471.3,25483.05,0,25938.0,25947.0,25934.4,25935.4,845,25472.1,25484.45,25471.3,25483.05,0,25500.0,CE,0.0,15.0,100000,25468.41183677941,25449.855641831826,,,,,,,,,,,0.0177510148902899,0.0004415673947737,-0.0001002440558041,,,0,2,1
2025-11-07 12:45:00+05:30,25482.8,25489.35,25474.5,25486.2,0,25935.4,25949.9,25930.4,25938.0,2405,25482.8,25489.35,25474.5,25486.2,0,25500.0,CE,0.0,15.0,100000,25474.34122451961,25454.39868660285,,,,,,,,,,,0.0177272406243378,0.0001236039378258,0.0001002440558041,,,0,2,1
2025-11-07 12:50:00+05:30,25485.65,25502.65,25474.75,25478.45,0,25938.0,25954.9,25935.0,25935.0,3250,25485.65,25502.65,25474.75,25478.45,0,25500.0,CE,0.0,15.0,100000,25475.710816346407,25457.40510077749,,,,,,,,,,,0.0179190649352687,-0.0003041323764506,-0.0001156671101862,,,0,2,1
2025-11-07 12:55:00+05:30,25478.7,25492.95,25472.55,25491.5,0,25935.0,25948.9,25932.6,25942.1,455,25478.7,25492.95,25472.55,25491.5,0,25500.0,CE,0.0,15.0,100000,25480.97387756428,25461.66696318031,,,,,,,,,,,0.0176764803954258,0.0005120664346405,0.0002737238605985,,,0,2,1
2025-11-07 13:00:00+05:30,25492.25,25499.8,25488.9,25491.8,0,25942.1,25950.0,25942.1,25948.0,1560,25492.25,25499.8,25488.9,25491.8,0,25500.0,CE,0.0,15.0,100000,25484.58258504285,25465.43359278277,,,,,,,,,,,0.0178959508547847,1.176855950885572e-05,0.0002274036868468,,,0,2,1
2025-11-07 13:05:00+05:30,25491.1,25497.25,25479.5,25486.75,0,25948.0,25949.0,25939.0,25939.0,1625,25491.1,25497.25,25479.5,25486.75,0,25500.0,CE,0.0,15.0,100000,25485.30505669524,25468.098143684925,,,,,,,,,,,0.0177445143064533,-0.0001981225443453,-0.0003469077067573,,,0,2,1
2025-11-07 13:10:00+05:30,25487.1,25490.7,25477.75,25487.5,0,25939.0,25940.2,25931.8,25940.0,1885,25487.1,25490.7,25477.75,25487.5,0,25500.0,CE,0.0,15.0,100000,25486.03670446349,25470.52337572431,,,,,,,,,,,0.0177538008827856,2.942662226726952e-05,3.8551244246152137e-05,,,0,2,1
2025-11-07 13:15:00+05:30,25487.65,25497.05,25483.75,25489.5,0,25940.0,25950.0,25940.0,25943.3,780,25487.65,25497.05,25483.75,25489.5,0,25500.0,CE,0.0,15.0,100000,25487.191136309,25472.89545375877,,,,,,,,,,,0.0178034092469447,7.846675955925913e-05,0.0001272085624641,,,0,2,1
2025-11-07 13:20:00+05:30,25490.1,25494.7,25483.65,25488.45,0,25943.3,25951.0,25943.3,25946.7,845,25490.1,25494.7,25483.65,25488.45,0,25500.0,CE,0.0,15.0,100000,25487.610757539333,25474.83977203893,,,,,,,,,,,0.0179787315431107,-4.119428106264862e-05,0.0001310464445892,,,0,2,1
2025-11-07 13:25:00+05:30,25488.9,25540.85,25488.6,25531.8,0,25946.7,26004.9,25946.7,26003.8,4420,25488.9,25540.85,25488.6,25531.8,0,25550.0,CE,0.0,15.0,100000,25502.340505026223,25481.95980053406,,,,,,,,,,,0.018486749857041,0.0016993256768378,0.0021982472928517,,,0,2,1
2025-11-07 13:30:00+05:30,25535.45,25539.8,25526.0,25537.95,0,26003.8,26004.0,25990.0,26000.0,2470,25535.45,25539.8,25526.0,25537.95,0,25550.0,CE,0.0,15.0,100000,25514.210336684147,25488.958575467303,,,,,,,,,,,0.0180926816757022,0.0002408470779564,-0.000146143166721,,,0,2,1
2025-11-07 13:35:00+05:30,25537.95,25545.0,25533.75,25539.95,0,26000.0,26015.8,25992.6,25993.6,2860,25537.95,25545.0,25533.75,25539.95,0,25550.0,CE,0.0,15.0,100000,25522.7902244561,25495.332503533893,,,,,,,,,,,0.0177623683679881,7.831175522187586e-05,-0.0002461841469844,,,0,2,1
2025-11-07 13:40:00+05:30,25540.3,25547.85,25534.0,25537.2,0,25993.6,26009.0,25993.6,26005.0,1755,25540.3,25547.85,25534.0,25537.2,0,25550.0,CE,0.0,15.0,100000,25527.593482970733,25500.56594059216,,,,,,,,,,,0.0183183747630906,-0.0001076802445968,0.0004384733505382,,,0,2,1
2025-11-07 13:45:00+05:30,25537.2,25551.25,25530.25,25531.35,0,26005.0,26013.3,25999.9,25999.9,1105,25537.2,25551.25,25530.25,25531.35,0,25550.0,CE,0.0,15.0,100000,25528.845655313824,25504.41394801814,,,,,,,,,,,0.0183519477035097,-0.0002291038232176,-0.0001961353647963,,,0,2,1
